0,39.374,39.489,38.319,38.898,40.376,40.108,39.654,38.574,40.498,40.38,41.351,39.044,38.698,39.966,41.451,42.98,41.909,41.146,42.249,42.382,43.781,42.238,42.594,46.609,45.731,45.813,46.336,46.231,47.545,49.036,48.632,54.476,66.218,66.475,74.969,77.328,63.869,54.582,53.751,55.244,75.051,132.25,167.46,173.14,175.7,172.52,167.16,151.77,133.61,144.8,168.38,195.43,206.26,207.24,213.71,219.02,220.01,220.03,221.5,220.87,222.92,229.07,231.48,235.04,235.16,237.32,241.2,243.34,248.05,252.02,254.89,255.19,254.92,257.86,252.13,255.85,258.94,242.09,258.48,262.09,251.13,242.49,234.17,226.52,219.76,211.67,189.58,179.47,195.25,212.18,217.88,217.34,215.52,224.34,258.13,273.88,271.11,250.34,226.53,209.03,196.42,185.81,189.52,198.24,204.04,211.73,215.29,228.08,236.89,240.54,234.42,242.87,247.13,244.14,250.46,249.35,248.48,248.79,244.92,241.49,236.56,233.63,235.06,233.03,231.36,231.08,235.24,235.7,233.92,234.23,232.6,235.35,231.37,228.57,225.5,222.37,214.28,213.72,212.38,181.45,131.48,118.77,158.89,187.7,183.68,182.43,183.27,185.77,179.87,108.24,61.489,55.816,54.32,61.152,84.183,91.916,90.822,84.154,70.257,56.932,56.138,59.655,52.781,51.662,52.194,49.37,47.273,47.458,47.789,45.714,45.802,44.058,44.668,43.403,42.3,42.245,43.223,42.361,41.972,41.489,42.422,42.407,41.892,41.345,42.067,40.847,40.557,39.772,38.85,38.709,40.268
0,39.055,38.137,38.38,39.534,39.44,39.9,40.331,40.952,40.028,38.951,40.346,37.495,38.451,40.416,42.384,43.543,40.412,40.98,42.493,43.082,43.107,43.076,44.165,45.802,45.483,45.652,44.587,45.813,47.962,48.763,49.503,55.333,67.471,65.768,68.872,76.857,61.004,53.526,53.309,55.48,97.633,166.25,183.35,183.75,186.92,191,197.69,202.35,190.28,175.03,155.52,156.58,176.92,196.4,205.47,208.07,212.63,214.63,216.25,217.22,218.52,223.06,227.42,228.84,231.36,237.87,242.68,244.42,245.05,250.28,251.98,255.36,256.29,258.13,254.95,252.78,254.8,242.58,254.96,261.22,253.6,245.11,238.79,231.19,220.53,213.18,192.64,176.99,183.71,196.4,207.37,209.43,207.34,210.63,247.15,271.11,258.31,229.83,213.81,202.9,191.13,177.12,178.56,196.12,207.49,214.88,221.99,229.54,232.46,240.72,240.98,246.58,245.5,246.58,253.28,252.57,251.74,250.12,246.29,241.42,241.2,239.06,235.68,233.48,233.59,234.47,237.03,240.36,236.02,239.64,241.94,238.28,230.98,229.56,224.09,211.35,201.36,190.58,150.72,116.83,128.82,170.12,191.23,184.26,186.48,197.07,193.37,188.69,186.9,126.08,63.908,55.119,52.793,56.843,79.598,90.175,88.637,81.943,68.305,56.603,55.681,59.24,53.075,51.267,49.749,48.732,48.851,47.918,47.38,48.319,46.418,44.544,43.636,42.924,41.697,40.835,42.66,42.346,41.747,42.974,41.945,42.379,41.73,40.965,41.854,42.031,40.834,40.717,40.313,40.32,40.109
0,38.957,38.232,38.18,38.964,38.513,39.147,40.636,38.44,39.03,39.402,40.226,38.367,38.19,40.898,42.869,42.238,40.717,41.425,42.547,43.503,43.102,42.334,43.695,44.076,43.631,44.53,44.842,47.167,48.3,50.483,51.346,56.765,67.325,71.048,75.128,77.22,59.318,51.309,52.051,52.052,106.04,175.24,180.6,187.94,198.16,196.88,197.63,205.18,210.18,206.19,191.32,171.88,151.86,158,183.05,199.98,204.7,210.38,211.03,206.63,209.2,212.22,221.45,228.97,233.78,240.52,239.68,242.91,248.05,253.9,254.87,257.78,259.12,260.21,258.6,260.06,261.78,245.1,254.6,265.6,258.13,250.91,241.13,233.63,224.34,213.35,190.71,171.88,172.58,180.36,191.09,194.9,196.42,202.79,238.48,271.02,254.09,219.13,204.08,193.09,182.34,165.01,172.62,199.21,205.7,217.29,225.42,231,238.63,247.81,242.17,246.12,249.86,252.13,252.58,250.3,253.32,253.34,250.24,244.95,244.49,241.01,237.23,237.99,237.64,239.08,239.99,242.48,239.74,237.2,235.24,229.57,228.19,228.6,212.12,176.71,141.94,121.43,114.51,147.67,188.36,192.76,185.73,185.58,192.31,192.31,189.62,189.12,185.63,139.49,68.877,53.581,52.747,54.845,73.948,88.447,88.873,83.576,70.332,58.382,60.663,59.557,52.733,51.972,49.762,48.276,48.471,47.751,47.805,48.16,46.747,42.598,43.721,43.026,42.431,42.297,42.116,42.382,42.029,42.543,41.447,42.507,42.484,40.783,40.625,41.323,40.606,39.612,39.666,40.071,38.532
0,38.479,38.315,39.315,38.769,39.699,40.048,40.018,39.314,39.594,40.496,38.936,38.967,39.55,40.955,43.88,41.118,40.909,42.759,43.222,43.62,42.125,42.852,43.558,46.056,45.363,46.068,44.398,45.668,47.687,48.841,53.824,60.043,69.33,77.655,80.431,72.325,55.781,52.569,50.816,53.092,106.35,172.07,175.63,183.13,196,201.88,210.04,209.31,206.77,209.62,210.06,205.18,183.89,147.79,148.78,185.88,206.17,207.78,210.32,206.21,209.12,215.78,225.02,232.37,233.35,237.65,239.18,244.39,248.76,253.57,256.51,258.01,255.61,257.2,256.81,258.87,263.07,244.41,251.39,267.63,259.09,257.19,246.65,239.69,232.14,215.37,190.68,172.86,175.41,179.09,183.08,191.04,195.66,203.89,235.66,270.19,251.82,212.63,198.82,188.71,179.18,162.34,168.55,198.41,210.24,222.08,221.83,232.19,241.82,245.65,243.32,248.66,249.74,250,254.11,253.17,253.05,252.81,251.32,245.86,245.85,244.91,241.21,240.58,238.83,241.28,241.42,240.81,241.16,238.4,234.92,226.68,213.87,192.97,165.88,146.28,132.78,142.72,178.5,204.9,195.06,184.81,188.83,192.92,194.07,197.54,197.96,192.77,188.01,148.7,72.47,54.152,53.278,52.953,67.86,86.497,85.155,82.625,71.898,60.778,66.633,60.962,50.186,51.527,52.369,48.965,48.358,48.965,48.122,48.193,47.695,45.088,45.146,43.389,43.74,41.529,41.983,40.783,42.277,42.22,42.864,42.321,42.222,42.856,41.334,40.912,40.306,40.666,40.318,39.584,38.26
0,37.763,39.09,40.004,39.319,39.602,39.652,39.147,40.101,38.823,39.877,38.418,39.452,38.533,40.866,43.632,42.004,42.175,41.967,43.299,43.175,44.114,43.456,43.603,45.907,44.466,45.651,44.374,46.167,49.26,49.221,54.774,62.738,74.449,81.606,78.321,66.603,53.325,51.973,50.059,56.967,101.84,152.68,169.04,176.54,185.39,192.16,203.82,211.18,212.16,215.44,215.14,209.08,212.84,183.22,141.53,157.58,199.31,203.28,207.86,210.61,215.26,227.81,231.09,233.48,234.92,238.3,244.25,246.13,248.68,254.24,257.6,259.67,257.69,259.64,263.33,259.63,267.1,254.59,250.63,270.09,266.74,262.58,249.85,244.82,234.16,215.53,188.3,172.17,175.52,178.69,183.12,191.55,194.25,202.52,235.33,268.85,247.39,206.74,193.39,184.01,173.25,158.82,162.84,197.1,214.32,218.24,223.32,241.84,245.98,245.03,250.59,251.67,248.98,250.38,254.49,255,254.9,254.92,253.95,247.89,245.35,243.33,240.42,240.73,241.89,242.92,240.29,234.87,228.27,224.78,218.8,201.52,182.74,170.08,165.58,174.9,187.84,202.44,204.21,194.44,190.4,192.5,192.04,195.44,197.75,198.75,195.33,192.08,188.56,155.12,78.896,56.009,54.735,51.763,63.779,86.791,86.443,86.287,72.632,58.777,66.081,61.765,51.613,53.029,53.403,49.143,48.236,47.833,48.259,47.218,47.278,45.211,44.232,42.27,43.421,42.169,42.686,42.273,42.951,43.04,42.501,40.566,42.438,42.398,40.574,40.887,40.761,41.256,41.074,40.504,38.66
0,38.41,38.414,37.396,38.4,39.505,39.256,39.391,39.494,39.816,40.034,38.166,38.495,38.574,39.969,42.557,40.842,39.624,40.938,42.591,42.967,43.584,43.715,43.294,43.774,43.337,44.869,45.301,45.993,49.809,48.976,55.306,65.279,77.388,81.515,75.756,62.579,51.85,52.68,52.213,64.125,112.42,137.86,157.24,174.8,179.42,184.92,192.88,204.71,212.47,214.06,220.48,217.48,220.69,213.09,172.7,161.29,194.35,203.62,207.47,215.02,221.41,229.5,231.08,234.4,235.43,237.16,242.81,244.88,250.31,255.06,258.21,257.84,257.2,255.36,260.31,254.43,256.55,252.55,252.03,268.67,264.75,266.77,258.73,249.6,233.79,216.01,183.61,169.37,172.47,176.77,182.64,188.9,191.53,201.11,230.96,263.47,242.78,204.35,192.58,185.2,172.75,155.87,158.82,198.02,211.72,217.44,233.07,250.26,252.88,249.48,253.35,254.76,255.83,256,254.21,256.23,254.66,251.94,254.28,251.75,247.66,244.35,242.75,239.32,239.79,242.05,242.47,239.63,229.95,219.78,215.19,214.46,212.99,211.42,209.8,211.3,208.94,206.46,198.95,200.84,202.28,195.28,195.64,198.45,194.35,197.23,196.92,191.3,183.62,151.7,76.363,54.187,54.574,52.965,59.586,81.983,90.728,91.806,75.907,61.156,68.453,63.19,52.888,52.452,51.312,50.613,49.861,48.896,46.512,47.217,47.498,44.654,44.659,43.229,43.728,42.205,43.392,43.217,43.809,42.423,41.135,42.375,42.542,42.185,41.684,41.393,40.807,40.074,39.27,40.108,38.874
0,39.239,38.302,38.68,37.964,39.662,39.536,39.488,40.131,39.636,38.53,37.91,39.02,39.195,39.435,42.123,41.886,40.511,42.883,44.066,42.392,43.067,43.175,44.963,44.385,44.497,45.376,45.452,46.912,52.202,48.226,55.755,64.23,78.382,82.434,74.131,59.838,51.38,53.556,50.589,66.948,117.13,138.32,153.9,175.48,177.77,183.36,190.86,194.74,207,212.59,216.94,220.54,219.28,220.49,204.78,186.63,198.7,209.13,216.7,224.16,226.72,229.31,232.47,236.78,238.47,238.81,243.76,249.87,253.42,255.12,262.41,261.44,261.95,255.22,256.21,258.36,262.52,253.4,255.33,270.34,263.62,265.31,258.03,252.26,238.03,216.7,178.81,167.46,172.8,175.62,181.95,189.9,194.07,202.53,227.31,264.1,240.45,203.81,193.26,185.85,172.66,153.98,156.95,188.96,205.64,220.35,235.94,242.98,240.62,249.45,256.6,253.16,250.93,252.68,258.83,261.63,258.19,254.87,254.62,250.34,248.23,248.49,245.99,241.18,241.16,241.66,242.14,242.21,244.58,243.6,237.99,236.2,230.92,224.91,217.3,215.89,211.61,210.7,210.89,205.96,196.04,194.73,200.92,193.11,187.62,190.56,185.97,181.62,175.18,139.14,72.531,55.458,54.865,51.958,55.379,77.039,93.061,93.551,81.611,66.374,70.948,69.545,54.933,53.212,51.727,51.182,49.437,47.613,46.851,46.791,47.435,45.397,44.385,43.046,42.825,42.295,41.531,41.941,41.701,42.792,43.057,42.868,42.426,42.203,40.911,41.786,41.343,41.295,40.982,39.945,38.716
0,38.48,39.263,37.415,38.315,38.328,39.788,40.662,39.465,40.453,39.102,38.81,38.586,39.242,40.768,41.635,42.865,41.52,42.67,44.011,44.773,44.077,42.939,43.241,43.459,44.254,44.92,44.934,47.529,52.594,49.811,54.884,67.042,79.237,80.169,70.819,56.666,51.57,52.847,49.066,59.841,112.91,157.17,167.92,179.47,183.6,184.84,191.5,196.97,204.29,210.84,211.98,216.97,221.4,220.34,217.7,210.06,212.63,219.15,224.35,226.37,227.88,230.97,232.72,235.06,238.29,240.95,247.52,250.14,249.69,255.73,260.25,257.26,261.99,263.55,262,259.7,272.37,257.95,252.7,269.35,268.52,266.79,257.05,253.71,240.38,214.7,174.15,161.02,168.93,172.41,180.05,185.9,189.37,201.55,225.55,261.42,234.46,204.33,190.12,169.91,163.17,152.28,160.38,183.46,209.21,229.93,243.67,247.97,243.71,258.43,256.1,248.32,253.47,256.03,258.84,256.52,258.68,259.53,256.89,253.4,249.84,247.16,245.98,246.12,243.13,238.95,242.7,240.13,237.56,236.93,234.05,230.27,227.09,229.79,227.22,222.66,221.11,215.76,209.97,201.25,198.66,202.39,200.57,193.57,189.71,188.87,183.67,185.74,171.61,114.33,64.602,54.944,53.811,53.183,55.088,70.942,90.431,91.351,81.947,64.742,65.916,70.102,55.905,53.846,53.503,51.499,49.325,48.556,48.323,47.415,47.379,46.16,43.935,42.905,43.143,42.657,43.644,42.516,42.444,43.398,42.173,41.613,40.847,42.32,41.342,42.464,40.196,40.501,40.607,40.38,39.654
0,38.639,38.903,37.969,38.127,38.945,40.572,39.184,39.981,39.097,38.581,39.603,39.215,41.747,41.321,40.319,41.824,41.061,44.229,44.076,43.027,44.311,43.453,44.745,43.838,44.458,44.418,45.79,48.504,53.338,50.932,57.414,68.969,78.273,74.675,66.945,53.636,50.384,52.092,50.048,54.713,111.56,162.1,178.6,187.36,187.99,184.21,188.31,197.51,200.99,210.51,215.97,216.68,221.66,223.39,223.37,225.31,222.93,222.91,226.5,229.06,232.06,235.42,235.44,235.96,239.25,243.3,248.93,249.15,250.99,258.47,259.43,261.74,261.09,260.72,262.65,258.33,269.27,255.86,259.64,272.29,266.42,267.48,262.86,253.4,237.47,209.66,170.74,158.85,168.03,173.83,182.61,184.26,181.58,198.13,229.16,260.73,232.59,205.8,186.77,165.63,163.81,153.4,152.1,179.09,211.34,234.51,241.87,247.71,255.69,259.81,252.85,256.5,261.92,257.52,259.41,261.92,264.8,259.43,255.68,257.68,251.8,247.68,246.66,245.99,244.81,241.65,239.45,238.28,237.7,235.73,238.34,237.94,238.11,234.39,228.7,222.13,220.5,215.11,208.49,201.3,201.57,204.97,204.7,207.67,203.12,203.28,189.29,176.8,142.62,85.464,64.68,57.616,53.375,54.068,55.386,61.639,84.258,90.386,83.269,66.531,64.406,75.171,58.13,53.738,52.006,50.636,49.873,48.159,48.191,47.064,47.024,46.716,45.492,43.476,42.41,42.173,42.798,42.334,41.7,42.457,42.777,42.468,40.975,41.065,41.371,41.228,40.93,41.375,39.802,39.851,39.74
0,39.988,39.799,38.69,38.262,39.738,40.465,38.655,38.171,37.908,38.446,39.632,39.46,40.653,41.452,39.868,41.293,42.444,43.497,43.324,44.745,43.697,44.56,45.657,46.688,45.687,43.731,46.266,51.808,56.843,53.66,58.349,70.347,79.906,74.589,62.655,51.552,49.286,50.584,49.199,65.751,126.6,159.53,182.76,195.12,197.74,197.19,193.86,195.11,198.59,209.88,218.72,221.84,224.56,226.56,226.73,227.83,226.94,229.47,231.59,233.29,233.29,233.14,234.03,234.21,238.57,242.93,245.01,248.95,254.79,258.64,259.51,260.68,258.77,261.46,262.62,266.37,270.27,249.75,258.01,269.45,264.87,260.2,256.72,256.35,243.33,208.69,169.29,160.22,165.79,168.53,180.2,184.76,181.86,198.37,236.26,263.21,235.05,203.57,190.44,179.32,171.21,156.29,143.99,182.75,213.99,228.27,242.59,249.34,257.65,253.9,256.89,263.91,259.22,261.03,265.7,262.41,259.36,255.93,255.7,256.52,249.61,249.11,248.41,244.39,244.89,244.78,236.19,233.9,233.7,231.4,235.56,231.33,231.81,226.59,223.81,220.2,215.42,209.88,204.23,202.98,209.13,210.26,201.65,198.9,188.85,180.58,166.03,157.63,116.51,81.953,73.227,58.857,54.827,51.786,51.492,55.319,75.166,89.484,86.862,69.034,63.074,77.84,60.726,52.853,52.321,50.018,49.441,48.452,48.9,48.568,46.844,46.108,45.107,43.917,43.285,41.254,42.531,42.45,42.219,42.531,43.312,42.78,41.639,41.978,41.985,40.933,41.579,41.047,40.332,40.771,37.883
0,39.971,38.297,39.266,39.214,39.107,39.575,37.972,38.354,37.609,39.527,38.944,40.346,40.403,41.165,41.082,42.495,43.607,43.68,41.907,42.456,42.891,44.673,46.542,46.227,45.439,45.165,45.134,49.822,55.899,53.455,59.361,69.756,77.755,75.076,62.374,50.881,50.78,49.588,50.549,72.897,133.88,162.63,181.15,194.25,201.25,202.03,198.37,196.16,199.69,205.97,213.34,222.44,224.72,224.58,226.98,227.18,227.73,232.22,233.82,234.96,234.45,233.4,232.82,235.59,239.56,242.2,247.41,250.84,255.69,260.63,262.53,257.2,262.16,265.11,256.01,263.64,263.78,250.07,262.5,271.3,270.55,268.76,260.1,253.47,237.27,203.33,163.97,155.08,163.93,169.76,181.8,187.42,183.6,200.18,242.59,265.96,239.46,205.33,195.74,187.09,169.86,162.61,140.23,171.8,217.03,225.41,238.42,244.27,254.7,263.79,263.76,260.66,257.32,259.82,258.49,256.28,258.63,259.37,259.21,258.3,251.5,250.66,248.31,243.91,242.48,245.09,239.68,227,217.86,222.3,235,233.06,230.96,225.75,223.67,218.47,213.37,214.7,215.17,213.71,205.12,192.17,181.31,177.18,170.13,170.38,178.14,172.94,131.03,120.92,101.57,59.21,54.675,53.488,53.567,54.708,69.125,87.033,88.836,71.731,62.322,77.848,65.376,53.848,51.762,49.841,48.549,48.654,48.434,49.183,48.001,46.196,46.49,46.194,43.186,42.006,42.899,41.184,41.562,42.6,42.378,41.42,42.117,41.535,42.309,41.611,42.006,41.135,40.768,39.567,39.251
0,38.97,39.954,38.974,38.269,37.771,38.726,39.43,40.266,39.025,38.921,38.258,40.004,41.503,40.535,41.196,41.955,42.934,44.292,43.715,42.643,43.932,45.334,45.137,45.155,44.835,46.78,45.437,50.013,56.976,54.25,62.374,74.235,77.948,70.786,57.061,50.603,51.249,50.893,52.113,84.881,146.44,169.84,182.96,193.02,199.89,204.07,203.78,194.48,190.29,199.41,210.61,218.46,223.86,222.67,223.45,226.09,224.89,225.92,231.79,235.05,233.71,232.52,230.16,237.21,244.84,245.56,252.7,253.01,254.89,257.64,260.65,260.91,261.26,256.59,262.5,270.59,251.23,246.62,266.95,268.06,258.92,265.32,257.86,249.42,239.76,200.4,156.15,155.89,169.39,166.65,175.87,182.61,183.97,201.03,246.82,266.31,239.14,207.31,196.29,190.55,167.4,163.64,146.3,149.08,205.42,232.99,237.08,251.89,260.4,259.04,250.46,255.18,262.1,262.16,264.5,265.35,261.49,258.47,259.08,258.53,251.71,249.15,248.3,246.53,245.64,243.81,236.35,227.08,226.68,232.51,235.2,232.38,229.04,224.45,223.08,221.69,220.92,220.15,215.8,205.23,189.66,191.46,191.1,182.96,180.34,187.13,186.61,162.26,144.72,173.53,157.66,76.89,54.334,54.866,54.248,53.496,67.12,84.972,86.695,73.596,60.742,69.561,65.785,54.743,52.182,52.019,49.827,47.953,48.165,47.103,48.192,46.882,46.09,45.356,42.351,43.031,42.51,41.614,42.991,44.089,43.84,43.376,41.318,41.782,42.538,42.435,41.135,41.254,40.877,40.21,39.953
0,38.222,39.237,39.275,39.154,37.811,38.735,38.818,38.554,38.768,39.127,39.828,40.604,41.442,42.857,41.342,41.569,43.348,42.897,43.092,43.516,44.131,44.195,45.758,46.042,46.75,46.387,47.404,49.68,54.093,54.936,67.416,76.251,79.859,70.305,55.588,48.024,50.791,51.042,54.421,103.69,155.51,172.77,189.85,197.24,199.23,207.78,212.24,205.59,199.6,204.08,213.04,217.23,226.57,227.09,221.48,223.47,224.86,225.46,229.56,233.66,233.37,235.53,232.81,234.42,244.08,247.2,251.12,251.86,253.86,253.31,257.05,257.94,258.23,255.46,262.36,250.54,236.88,254.91,264.99,267.48,265.14,262.9,254.25,244.32,225.79,190.08,158.08,153.59,149.68,155.19,177.23,185.88,190.53,206.56,250.25,263.07,239.96,214.35,198.35,194.5,172.6,157.45,155.79,148.39,186.04,236.12,235.05,250.89,253.45,248.15,258.91,265.1,258.57,256.99,256.78,254.31,257.01,261.69,260.36,256.72,252.79,250.2,251.66,249.66,246.96,241.13,237.9,235.9,234.98,236.52,235.76,234,230.28,227.18,222.66,219.67,219.24,214.12,208.57,205.15,202.23,207.5,199.58,183.07,174.59,170.62,161.36,156.07,171.19,189.85,186.98,111.16,59.517,54.447,54.224,54.802,64.481,84.029,83.582,71.416,59.678,64.072,63.93,55.15,52.911,51.321,51.478,49.184,48.554,47.563,48.147,48.191,47.212,44.611,42.863,42.96,42.513,42.176,42.386,43.615,42.306,41.951,41.938,41.687,41.473,42.068,42.306,40.856,39.978,39.202,39.222
0,39.342,39.254,39.376,39.68,38.631,38.791,38.237,38.797,38.802,39.532,38.954,40.868,42.164,43.314,42.422,41.609,43.012,42.804,42.889,44.746,44.939,44.658,46.563,46.787,47.111,45.864,46.907,52.914,52.664,54.836,68.303,76.826,77.258,68.349,53.166,47.479,51.534,50.155,57.073,108.79,159.58,175.16,188.15,196.82,199.6,206.26,211.05,214.29,214.57,213.59,217.99,219.91,223.27,222.06,222.43,223.18,224.24,227.56,227.06,231.51,234.47,238.17,238.83,236.86,245.47,250.26,250.4,251.68,252.76,252.19,254.58,257.88,266.9,244.36,237.05,236.94,251.03,275.91,258.6,253.63,262.2,258.15,257.06,237.35,210.26,191.26,155.8,136.98,144.97,177.75,194.88,190.91,193.45,214.76,254.38,253.83,240.64,221.57,202.77,196.6,184.93,160.89,158.79,160.86,169.35,229.25,245.09,252.23,260.71,259.21,265.34,256.89,250.95,255.67,254.28,256.32,262.82,262.65,257,253.58,253.82,251.97,250.11,249.59,247.43,243.42,240.4,239.22,240.59,244.92,239.19,230.94,228.04,225.61,222.17,219.01,219.11,218.23,216.43,215.16,211.87,205.26,199.92,192.6,179.54,168.84,164.47,174.45,193.63,191.09,195.33,142.64,66.228,56.836,56.222,55.898,62.428,84.761,84.92,73.42,60.249,62.641,65.641,55.743,52.016,50.227,50.857,49.238,48.756,48.322,46.065,47.691,46.089,45.264,44.75,42.595,43.631,43.6,43.869,44.084,44.116,43.941,42.201,41.778,40.981,40.456,41.815,41.993,40.914,39.903,40.31
0,38.88,39.157,39.712,38.705,37.88,38.112,38.459,38.941,38.87,39.233,41.368,42.504,41.486,41.649,41.368,43.575,42.971,40.853,42.015,45.401,45.533,43.521,45.952,46.301,47.366,46.603,48.432,53.478,52.369,50.923,68.567,78.105,80.44,67.54,50.856,50.013,50.373,49.517,53.359,93.65,155.22,184.97,187.05,187.46,193.69,201.84,204.63,205.87,209.49,215.59,221.96,226.08,227.03,221.96,225.85,227.46,225.67,227.87,228.42,230.7,231.8,233.51,236.89,236.44,243.07,251.77,251.3,253.75,254.51,255.21,251.36,256.16,263.8,228.27,241.06,260.13,263.67,273.35,266.89,261.65,258.11,259.01,257.73,231.75,209.13,171.02,131.79,136.39,170.5,203.47,195.86,191.25,197.23,221.84,257.99,244.58,239.12,225.1,208.62,199.63,187.7,167.7,156.22,170.33,162.64,208.5,248.91,247.91,257.8,257.55,255.93,261.74,266.48,263.29,258.75,258.35,256.24,254.21,254.19,252.42,251.37,251.35,249.31,250.61,247.82,247.38,244.4,244.95,244.54,240.32,235.13,232.33,230.31,225.49,222.33,219.93,218.34,219.81,219.11,214.87,213.57,209.63,208.15,203.81,193.61,187.54,183.74,186.16,195.78,196.65,202.27,159.6,73.108,55.419,55.323,53.712,59.246,83.423,85.484,76.221,60.423,58.652,65.388,55.747,52.082,51.024,49.624,48.952,49.169,48.654,46.274,48.166,47.139,45.895,43.827,43.641,43.149,43.707,44.131,44.045,44.215,41.731,42.028,42.359,41.973,41.422,42.101,41.724,41.272,40.333,38.505
0,38.815,40.042,38.255,38.552,38.214,38.123,38.717,38.727,39.73,39.516,40.58,42.017,43.155,41.295,41.33,44.492,42.998,42.738,43.281,43.157,45.036,44.337,46.113,46.763,47.072,48.099,48.146,52.313,50.027,52.747,68.03,78.988,81.002,65.607,49.895,49.414,50.866,54.512,66.681,85.116,118.89,159.06,187.01,194.45,195.8,201.37,203.61,207.91,214.72,218.62,221.68,224.35,225.63,225.28,224.41,226.78,230.18,230.11,234.32,234.99,233.46,233.76,239.46,241.41,242.18,251.93,251.41,254.48,251.31,254.87,253.13,257.23,253.6,229.09,258.6,260.48,256.95,250.96,255.5,261.53,252.85,259.58,251.32,234.33,197.32,143.19,138.95,162.81,172.63,192.93,200.62,196.55,200.68,225.84,256.3,237.13,236.23,229.06,212.67,208.58,194.59,182.96,155.93,167.08,170.78,184.42,224.18,226.75,240.5,252.13,249.44,261.97,258.75,252.59,252.03,249.23,252.48,252.28,249.42,249.12,249.3,248.4,249.48,250.93,245.42,249.07,244.85,243.72,242.98,242.51,242.32,234.53,227.88,225.18,220.75,215.52,210.11,211.54,213.55,211.74,211.78,209.92,206.64,204.06,202.18,201.71,200.29,201.01,206.95,202.82,204.34,172.27,77.736,56.412,55.277,55.116,60.675,79.611,89.561,79.213,63.283,59.13,65.97,58.616,52.862,52.535,49.685,48.265,48.68,47.939,47.177,47.465,46.037,44.444,44.066,44.077,42.292,42.135,44.011,44.147,43.512,42.173,41.496,42.651,41.614,43.022,42.635,41.825,40.896,40.448,39.488
0,38.673,37.284,37.91,39.312,38.991,38.762,38.447,38.455,39.383,40.611,41.672,41.903,41.497,41.773,42.18,43.288,41.586,41.641,42.181,43.728,44.569,45.899,47.027,47.704,48.099,48.305,50.41,54.607,53.227,60.568,72.731,82.669,83.311,62.157,48.478,48.84,52.804,64.143,115.76,133.22,129.9,124.3,146.42,174.38,183.3,188.3,193.87,202.37,212.18,216.42,220.69,225.67,225.58,226.04,225.89,230.57,231.44,234.13,238.69,236.39,239.15,236.42,237.09,241.39,241.28,253.09,250.85,252.21,248.03,253.24,253.15,259.02,247.02,227.74,258.7,249.01,256.78,251.58,246.42,248.26,242.31,240.89,229.11,214.69,163.55,142.9,165.91,170.99,167.82,182.51,199.79,194.05,205.63,238.17,252.56,229.78,230.66,233.44,210.72,207.65,199.74,196.8,165.75,160.43,179.19,179.85,227.57,252.19,253.85,258.56,247.83,262.65,260.39,256.86,254.51,248.98,251.2,248.1,247.47,248.5,249.89,251.18,251.31,250.67,244.9,246.37,240.13,239.87,244.54,245.28,234.06,226.53,229.75,218.43,201.17,192.95,186.44,186.25,195.15,202.95,204.66,202.6,201.85,201.3,200.72,199.92,204.61,206.74,211.31,207.15,211.11,189.81,85.108,57.173,55.626,54.721,60.452,79.499,91.819,80.695,76.87,72.772,69.582,60.113,52.489,50.974,49.23,48.741,49.334,49.746,48.544,47.2,47.593,45.673,44.781,42.409,42.912,43.608,43.792,43.313,43.116,41.832,42.734,42.346,41.636,42.62,42.441,41.343,39.806,40.4,40.661
